timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
97 349 518 0.21208365187462558 0.18791634812537444
97 349 705 0.2436541460021874 0.15634585399781262
97 354 968 0.3929101770451093 0.007089822954890745
97 358 569 0.2382083839531934 0.1617916160468066
97 362 624 0.10736082569239218 0.29263917430760783
97 369 612 0.3795170912343786 0.02048290876562142
97 372 506 0.2729365902170611 0.1270634097829389
97 382 692 0.18682117456728653 0.2131788254327135
97 384 392 0.38664200852417 0.01335799147583
97 388 844 0.28723802895057976 0.11276197104942026
97 405 687 0.35287987761904427 0.04712012238095575
97 409 439 0.23447147619942924 0.1655285238005708
97 416 966 0.14769168297245194 0.2523083170275481
97 420 799 0.14853909665404053 0.2514609033459595
97 421 445 0.3242584061705373 0.07574159382946272
97 430 771 0.3392915716685471 0.0607084283314529
97 437 459 0.316197146503934 0.08380285349606603
97 446 977 0.2723154040683685 0.1276845959316315
97 472 926 0.2776607611343553 0.12233923886564474
97 474 775 0.19461391603528916 0.20538608396471086
97 475 784 0.25047078692744235 0.14952921307255768
97 476 848 0.1952834368268026 0.20471656317319742
97 502 751 0.28758027051454427 0.11241972948545575
97 520 729 0.18049304252574572 0.2195069574742543
97 520 832 0.14656456766699275 0.25343543233300725
97 526 797 0.20805138964610204 0.19194861035389799
97 537 561 0.15248090548193674 0.24751909451806328
97 540 609 0.21830536305518047 0.18169463694481955
97 545 765 0.33098355741515884 0.06901644258484119
97 546 697 0.15440220198451576 0.24559779801548426
97 549 605 0.09493382964081377 0.30506617035918626
97 549 922 0.21362125380833744 0.1863787461916626
97 567 702 0.3043948757572693 0.09560512424273071
97 568 716 0.3619320031708733 0.038067996829126705
97 570 671 0.2932273705886524 0.10677262941134763
97 587 857 0.31014229105383684 0.08985770894616318
97 605 922 0.2792640884711922 0.1207359115288078
97 657 815 0.3034663045980727 0.0965336954019273
97 677 680 0.03917170174883993 0.3608282982511601
97 696 761 0.39518605382597116 0.00481394617402886
97 701 851 0.27344331974340075 0.12655668025659927
97 725 888 0.14658947605951891 0.25341052394048114
97 729 832 0.31575870963911784 0.08424129036088218
97 762 817 0.31723131719616554 0.08276868280383448
97 767 821 0.13146089850664633 0.2685391014933537
97 811 997 0.23740030098721648 0.16259969901278354
97 840 968 0.12685936541781392 0.27314063458218607
97 861 904 0.3653395276410923 0.034660472358907735
97 885 994 0.09810764563962243 0.3018923543603776
97 907 986 0.17205894116454754 0.2279410588354525
97 939 954 0.2755171075095239 0.12448289249047612
98 4 587 0.2218409537139108 0.17815904628608922
98 4 857 0.14280381362248482 0.2571961863775152
98 15 172 0.21313095373585497 0.18686904626414505
98 17 761 0.338266930162044 0.06173306983795601
98 22 643 0.389465168494539 0.010534831505461029
98 30 386 0.33640330731801094 0.06359669268198909
98 31 388 0.23962589671029205 0.16037410328970797
98 31 844 0.09401573864947378 0.30598426135052625
98 34 276 0.26768866865477803 0.132311331345222
98 37 130 0.1811188511343386 0.21888114886566143
98 52 708 0.3055835264536898 0.09441647354631022
98 57 813 0.34644943495378466 0.05355056504621536
98 64 701 0.3329665255607933 0.06703347443920671
98 64 851 0.3894072702384003 0.010592729761599695
98 68 482 0.20130136823061154 0.19869863176938848
98 70 369 0.3664190126258727 0.03358098737412735
98 70 612 0.26653280642916966 0.13346719357083037
98 78 121 0.28441309092171707 0.11558690907828295
98 85 877 0.20412514491118997 0.19587485508881006
98 99 992 0.28953746441158335 0.11046253558841668
98 104 712 0.2854104295285725 0.11458957047142754
98 106 362 0.12032786142790441 0.2796721385720956
98 106 624 0.16746688138666746 0.23253311861333256
98 107 379 0.2739297905692434 0.12607020943075664
98 124 356 0.3315998467551217 0.0684001532448783
98 126 921 0.2337742164579253 0.16622578354207473
98 136 255 0.37945859778022545 0.020541402219774574
98 138 688 0.3453284233801813 0.054671576619818696
98 140 788 0.33908971749235073 0.060910282507649294
98 148 918 0.3495916530274459 0.05040834697255414
98 154 191 0.23665193724267608 0.16334806275732394
98 158 672 0.33927513739449877 0.06072486260550125
98 162 213 0.07277942734598508 0.32722057265401494
98 166 232 0.1816214010668214 0.21837859893317862
98 166 259 0.22354229815059315 0.17645770184940687
98 169 722 0.32226247985665796 0.07773752014334206
98 194 802 0.2878691527034895 0.11213084729651052
98 212 305 0.18069369192851495 0.21930630807148507
98 212 700 0.34149689879263834 0.058503101207361685
98 216 286 0.05506164819820948 0.34493835180179055
98 224 570 0.36977933615171926 0.03022066384828076
98 227 746 0.3934054973458233 0.006594502654176715
98 231 770 0.3487308630147847 0.05126913698521535
98 232 259 0.28585669891189697 0.11414330108810306
98 243 320 0.12319161525111418 0.27680838474888586
98 250 399 0.3830792932779708 0.016920706722029222
98 256 841 0.21339043606590435 0.18660956393409567
98 257 594 0.3934355683531916 0.006564431646808422
98 259 300 0.36519088762538493 0.03480911237461509
98 277 457 0.38324903620537715 0.016750963794622875
98 279 408 0.10049207814520958 0.29950792185479047
98 285 713 0.2831927651587323 0.1168072348412677
98 293 676 0.21809343832658537 0.18190656167341465
98 301 572 0.3699092907388214 0.030090709261178628
98 310 984 0.39694966599433223 0.0030503340056677875
98 318 773 0.11249658084066873 0.2875034191593313
98 323 958 0.04389557079647981 0.3561044292035202
98 324 465 0.15910605949813544 0.24089394050186458
98 332 623 0.3468225487485926 0.05317745125140744
98 333 611 0.38377478808636534 0.016225211913634685
98 333 911 0.3938064756015985 0.00619352439840154
98 349 518 0.21208365187462558 0.18791634812537444
98 349 705 0.2436541460021874 0.15634585399781262
98 354 968 0.3929101770451093 0.007089822954890745
98 358 569 0.2382083839531934 0.1617916160468066
98 362 624 0.10736082569239218 0.29263917430760783
98 369 612 0.3795170912343786 0.02048290876562142
98 372 506 0.2729365902170611 0.1270634097829389
98 382 692 0.18682117456728653 0.2131788254327135
98 384 392 0.38664200852417 0.01335799147583
98 388 844 0.28723802895057976 0.11276197104942026
98 405 687 0.35287987761904427 0.04712012238095575
98 409 439 0.23447147619942924 0.1655285238005708
98 416 966 0.14769168297245194 0.2523083170275481
98 420 799 0.14853909665404053 0.2514609033459595
98 421 445 0.3242584061705373 0.07574159382946272
98 430 771 0.3392915716685471 0.0607084283314529
98 437 459 0.316197146503934 0.08380285349606603
98 446 977 0.2723154040683685 0.1276845959316315
98 472 926 0.2776607611343553 0.12233923886564474
98 474 775 0.19461391603528916 0.20538608396471086
98 475 784 0.25047078692744235 0.14952921307255768
98 476 848 0.1952834368268026 0.20471656317319742
98 502 751 0.28758027051454427 0.11241972948545575
98 520 729 0.18049304252574572 0.2195069574742543
98 520 832 0.14656456766699275 0.25343543233300725
98 526 797 0.20805138964610204 0.19194861035389799
98 537 561 0.15248090548193674 0.24751909451806328
98 540 609 0.21830536305518047 0.18169463694481955
98 545 765 0.33098355741515884 0.06901644258484119
98 546 697 0.15440220198451576 0.24559779801548426
98 549 605 0.09493382964081377 0.30506617035918626
98 549 922 0.21362125380833744 0.1863787461916626
98 567 702 0.3043948757572693 0.09560512424273071
98 568 716 0.3619320031708733 0.038067996829126705
98 570 671 0.2932273705886524 0.10677262941134763
98 587 857 0.31014229105383684 0.08985770894616318
98 605 922 0.2792640884711922 0.1207359115288078
98 657 815 0.3034663045980727 0.0965336954019273
98 677 680 0.03917170174883993 0.3608282982511601
98 696 761 0.39518605382597116 0.00481394617402886
98 701 851 0.27344331974340075 0.12655668025659927
98 725 888 0.14658947605951891 0.25341052394048114
98 729 832 0.31575870963911784 0.08424129036088218
98 762 817 0.31723131719616554 0.08276868280383448
98 767 821 0.13146089850664633 0.2685391014933537
98 811 997 0.23740030098721648 0.16259969901278354
98 840 968 0.12685936541781392 0.27314063458218607
98 861 904 0.3653395276410923 0.034660472358907735
98 885 994 0.09810764563962243 0.3018923543603776
98 907 986 0.17205894116454754 0.2279410588354525
98 939 954 0.2755171075095239 0.12448289249047612
99 4 587 0.2218409537139108 0.17815904628608922
99 4 857 0.14280381362248482 0.2571961863775152
99 15 172 0.21313095373585497 0.18686904626414505
99 17 761 0.338266930162044 0.06173306983795601
99 22 643 0.389465168494539 0.010534831505461029
99 30 386 0.33640330731801094 0.06359669268198909
99 31 388 0.23962589671029205 0.16037410328970797
99 31 844 0.09401573864947378 0.30598426135052625
99 34 276 0.26768866865477803 0.132311331345222
99 37 130 0.1811188511343386 0.21888114886566143
99 52 708 0.3055835264536898 0.09441647354631022
99 57 813 0.34644943495378466 0.05355056504621536
99 64 701 0.3329665255607933 0.06703347443920671
99 64 851 0.3894072702384003 0.010592729761599695
99 68 482 0.20130136823061154 0.19869863176938848
99 70 369 0.3664190126258727 0.03358098737412735
99 70 612 0.26653280642916966 0.13346719357083037
99 78 121 0.28441309092171707 0.11558690907828295
99 85 877 0.20412514491118997 0.19587485508881006
99 99 992 0.28953746441158335 0.11046253558841668
99 104 712 0.2854104295285725 0.11458957047142754
99 106 362 0.12032786142790441 0.2796721385720956
99 106 624 0.16746688138666746 0.23253311861333256
99 107 379 0.2739297905692434 0.12607020943075664
99 124 356 0.3315998467551217 0.0684001532448783
99 126 921 0.2337742164579253 0.16622578354207473
99 136 255 0.37945859778022545 0.020541402219774574
99 138 688 0.3453284233801813 0.054671576619818696
99 140 788 0.33908971749235073 0.060910282507649294
99 148 918 0.3495916530274459 0.05040834697255414
99 154 191 0.23665193724267608 0.16334806275732394
99 158 672 0.33927513739449877 0.06072486260550125
99 162 213 0.07277942734598508 0.32722057265401494
99 166 232 0.1816214010668214 0.21837859893317862
99 166 259 0.22354229815059315 0.17645770184940687
99 169 722 0.32226247985665796 0.07773752014334206
99 194 802 0.2878691527034895 0.11213084729651052
99 212 305 0.18069369192851495 0.21930630807148507
99 212 700 0.34149689879263834 0.058503101207361685
99 216 286 0.05506164819820948 0.34493835180179055
99 224 570 0.36977933615171926 0.03022066384828076
99 227 746 0.3934054973458233 0.006594502654176715
99 231 770 0.3487308630147847 0.05126913698521535
99 232 259 0.28585669891189697 0.11414330108810306
99 243 320 0.12319161525111418 0.27680838474888586
99 250 399 0.3830792932779708 0.016920706722029222
99 256 841 0.21339043606590435 0.18660956393409567
99 257 594 0.3934355683531916 0.006564431646808422
99 259 300 0.36519088762538493 0.03480911237461509
99 277 457 0.38324903620537715 0.016750963794622875
99 279 408 0.10049207814520958 0.29950792185479047
99 285 713 0.2831927651587323 0.1168072348412677
99 293 676 0.21809343832658537 0.18190656167341465
99 301 572 0.3699092907388214 0.030090709261178628
99 310 984 0.39694966599433223 0.0030503340056677875
99 318 773 0.11249658084066873 0.2875034191593313
99 323 958 0.04389557079647981 0.3561044292035202
99 324 465 0.15910605949813544 0.24089394050186458
99 332 623 0.3468225487485926 0.05317745125140744
99 333 611 0.38377478808636534 0.016225211913634685
99 333 911 0.3938064756015985 0.00619352439840154
99 349 518 0.21208365187462558 0.18791634812537444
99 349 705 0.2436541460021874 0.15634585399781262
99 354 968 0.3929101770451093 0.007089822954890745
99 358 569 0.2382083839531934 0.1617916160468066
99 362 624 0.10736082569239218 0.29263917430760783
99 369 612 0.3795170912343786 0.02048290876562142
99 372 506 0.2729365902170611 0.1270634097829389
99 382 692 0.18682117456728653 0.2131788254327135
99 384 392 0.38664200852417 0.01335799147583
99 388 844 0.28723802895057976 0.11276197104942026
99 405 687 0.35287987761904427 0.04712012238095575
99 409 439 0.23447147619942924 0.1655285238005708
99 416 966 0.14769168297245194 0.2523083170275481
99 420 799 0.14853909665404053 0.2514609033459595
99 421 445 0.3242584061705373 0.07574159382946272
99 430 771 0.3392915716685471 0.0607084283314529
99 437 459 0.316197146503934 0.08380285349606603
99 446 977 0.2723154040683685 0.1276845959316315
99 472 926 0.2776607611343553 0.12233923886564474
99 474 775 0.19461391603528916 0.20538608396471086
99 475 784 0.25047078692744235 0.14952921307255768
99 476 848 0.1952834368268026 0.20471656317319742
99 502 751 0.28758027051454427 0.11241972948545575
99 520 729 0.18049304252574572 0.2195069574742543
99 520 832 0.14656456766699275 0.25343543233300725
99 526 797 0.20805138964610204 0.19194861035389799
99 537 561 0.15248090548193674 0.24751909451806328
99 540 609 0.21830536305518047 0.18169463694481955
99 545 765 0.33098355741515884 0.06901644258484119
99 546 697 0.15440220198451576 0.24559779801548426
99 549 605 0.09493382964081377 0.30506617035918626
99 549 922 0.21362125380833744 0.1863787461916626
99 567 702 0.3043948757572693 0.09560512424273071
99 568 716 0.3619320031708733 0.038067996829126705
99 570 671 0.2932273705886524 0.10677262941134763
99 587 857 0.31014229105383684 0.08985770894616318
99 605 922 0.2792640884711922 0.1207359115288078
99 657 815 0.3034663045980727 0.0965336954019273
99 677 680 0.03917170174883993 0.3608282982511601
99 696 761 0.39518605382597116 0.00481394617402886
99 701 851 0.27344331974340075 0.12655668025659927
99 725 888 0.14658947605951891 0.25341052394048114
99 729 832 0.31575870963911784 0.08424129036088218
99 762 817 0.31723131719616554 0.08276868280383448
99 767 821 0.13146089850664633 0.2685391014933537
99 811 997 0.23740030098721648 0.16259969901278354
99 840 968 0.12685936541781392 0.27314063458218607
99 861 904 0.3653395276410923 0.034660472358907735
99 885 994 0.09810764563962243 0.3018923543603776
99 907 986 0.17205894116454754 0.2279410588354525
99 939 954 0.2755171075095239 0.12448289249047612
100 4 587 0.2218409537139108 0.17815904628608922
100 4 857 0.14280381362248482 0.2571961863775152
100 15 172 0.21313095373585497 0.18686904626414505
100 17 761 0.338266930162044 0.06173306983795601
100 22 643 0.389465168494539 0.010534831505461029
100 30 386 0.33640330731801094 0.06359669268198909
100 31 388 0.23962589671029205 0.16037410328970797
100 31 844 0.09401573864947378 0.30598426135052625
100 34 276 0.26768866865477803 0.132311331345222
100 37 130 0.1811188511343386 0.21888114886566143
100 52 708 0.3055835264536898 0.09441647354631022
100 57 813 0.34644943495378466 0.05355056504621536
100 64 701 0.3329665255607933 0.06703347443920671
100 64 851 0.3894072702384003 0.010592729761599695
100 68 482 0.20130136823061154 0.19869863176938848
100 70 369 0.3664190126258727 0.03358098737412735
100 70 612 0.26653280642916966 0.13346719357083037
100 78 121 0.28441309092171707 0.11558690907828295
100 85 877 0.20412514491118997 0.19587485508881006
100 99 992 0.28953746441158335 0.11046253558841668
100 104 712 0.2854104295285725 0.11458957047142754
100 106 362 0.12032786142790441 0.2796721385720956
100 106 624 0.16746688138666746 0.23253311861333256
100 107 379 0.2739297905692434 0.12607020943075664
100 124 356 0.3315998467551217 0.0684001532448783
100 126 921 0.2337742164579253 0.16622578354207473
100 136 255 0.37945859778022545 0.020541402219774574
100 138 688 0.3453284233801813 0.054671576619818696
100 140 788 0.33908971749235073 0.060910282507649294
100 148 918 0.3495916530274459 0.05040834697255414
100 154 191 0.23665193724267608 0.16334806275732394
100 158 672 0.33927513739449877 0.06072486260550125
100 162 213 0.07277942734598508 0.32722057265401494
100 166 232 0.1816214010668214 0.21837859893317862
100 166 259 0.22354229815059315 0.17645770184940687
100 169 722 0.32226247985665796 0.07773752014334206
100 194 802 0.2878691527034895 0.11213084729651052
100 212 305 0.18069369192851495 0.21930630807148507
